222520, 0.8866743116364826, 0.4447559251477323
254737, 1.0373094996593999, 0.7015705121764466
294483, 0.8406265025428441, 0.3919743119026858
11026, 0.9954084102563486, 0.5979638477252940
96700, 0.8986117618819449, 0.4517821445889967
254361, 1.0353244938996189, 0.6979159393099101
21415, 0.9658929503773489, 0.5162526930724340
255582, 1.0334980477533608, 0.6948957258915170
117530, 0.9226996347312838, 0.4736248507527606
5198, 0.9474186937981229, 0.5164730404481337
422221, 1.0628408337848849, 0.7627630834896822
270665, 0.8120273397854133, 0.3549335597622765
282112, 0.7951144303055863, 0.3330801575003705
348712, 0.9342599621975435, 0.5336262088902681
17845, 0.9451874972216467, 0.4837990433467775
185536, 0.8377252728097192, 0.3657545098166121
307066, 0.8272611660128315, 0.3870328892602636
216701, 1.0319609595610026, 0.6589715812523745
252171, 1.0517837207665377, 0.7304950711353007
53752, 0.9391856534162556, 0.4874124017671657
2019, 1.0737719448006684, 0.7876755456591918
92973, 0.7114576659402355, 0.2553972957372842
272188, 0.9347890259996033, 0.5231633922907143
89411, 1.0298608720990197, 0.6736065887275567
73689, 1.0585420574481845, 0.7164008243070089
35400, 0.9903081614954495, 0.5628011409852031
11644, 0.9920065168945197, 0.5910515647678063
65662, 1.0887977505842816, 0.8403215448668114
268435, 1.0494246559910663, 0.7202158984010000
441658, 1.0759568394729508, 0.7989322682713482
18351, 0.9444409585875011, 0.4806386806711254
428141, 1.0837544468905040, 0.7916331958673002
420046, 1.0625585664448931, 0.7591916956018988
438808, 1.0511871052581991, 0.7414582358944070
126314, 0.9013603771214987, 0.4523570675101710
35353, 0.9854403401900647, 0.5543224674251639
255944, 1.0313702521058572, 0.6916507425570627
48555, 1.0809786545764208, 0.7660997290705416
83387, 0.9596468962952724, 0.5161779734659234
341596, 0.8413875871661393, 0.3991714397634502
9716, 0.9909907783884974, 0.5878581256418598
135752, 0.8956286453369148, 0.4550018897123964
403091, 1.0692442127594532, 0.7724706092094603
36264, 0.9511066235226474, 0.4914916936327688
19666, 0.9698366366889380, 0.5231334333761828
232365, 0.9535950136334642, 0.5513686039396287
439226, 1.0515100104641226, 0.7449592928518780
282541, 0.7745872633718811, 0.3086589319305461
229682, 1.0211466575395314, 0.6556903833533071
272735, 0.9442938197640864, 0.5382738531249087
238171, 1.0679836940425271, 0.7649586152987783
245850, 1.0710988204976764, 0.7806997256673551
12998, 1.0059758622526420, 0.6231082894804931
85109, 0.9976552693271161, 0.5983344353239967
140154, 0.9445397736865361, 0.5097251159143287
109485, 1.0812941762562316, 0.7628753122093546
171552, 0.9545127199670115, 0.5272870883046502
123220, 0.9023677495572229, 0.4584147421969438
99875, 1.0812593692747476, 0.7592947065405836
220849, 0.8130206042460806, 0.3631324174874138
260421, 0.9878825476833196, 0.6123378254431656
34616, 0.9552976156014621, 0.4984469089144951
283762, 0.8841252819868908, 0.4369262415551660
21473, 0.9591269564937194, 0.5051873263136188
231379, 0.9463156761730932, 0.5596528908335107
284294, 0.8839328409989337, 0.4350597146724765
350919, 0.9596216344543326, 0.5804103420910979
84410, 1.0047781344284876, 0.6059947164711160
54623, 0.8799567454868206, 0.3950484299558574
21284, 0.9672297021394284, 0.5191846043002251
276438, 0.8942599146703488, 0.4662259078862818
255015, 1.0364442321479488, 0.6994838739174476
12503, 1.0050245074085888, 0.6199680950284282
171850, 0.9558065822429871, 0.5408759559882438
213056, 0.8870110497196734, 0.4481941931080921
157657, 0.9486386455655643, 0.5337819923616901
81431, 1.0136997888147457, 0.6261131689575639
263657, 0.9623387120095886, 0.5585442723038631
83567, 0.9582302995977425, 0.5132141253265897
126976, 0.9090061902831672, 0.4662451523891747
2709, 0.9705228201109229, 0.5622300361365965
73859, 1.0564197809718967, 0.7123912494692214
21964, 0.9633958987238609, 0.5124164711274150
367876, 0.9555075237045015, 0.5562505549736422
87885, 1.0211528434426163, 0.6586679722424990
100833, 1.0795230664232192, 0.7377136494844996
62561, 1.0827749961015938, 0.7733855712397427
257756, 1.0212903947620748, 0.6725229917510036
73440, 1.0595978373748236, 0.7195913517880610
111259, 0.9307654233986343, 0.4839861974259597
184076, 0.9418880073349221, 0.4989376827882433
108573, 0.8032416237055053, 0.3478281475446389
77667, 1.0299132977976242, 0.6629185192726564
62024, 1.0809090967458610, 0.7557226285153475
122608, 0.9128132332975838, 0.4730488913188262
256252, 1.0389034494089537, 0.7051318050341143
47837, 0.8865193935834825, 0.4416599117631552
213670, 0.9977916912061979, 0.5950209806944490
104231, 0.8330716597419962, 0.3800037621169519
60150, 0.9491599348888830, 0.4904204420704079
342828, 0.9316814320631942, 0.5294095322987390
125740, 0.9058893155831376, 0.4622296492257337
3643, 0.9200572730732834, 0.4733156514508211
420881, 1.0623897465640910, 0.7556345165301531
382056, 0.9295403855923164, 0.5212301694693552
221517, 0.8141751825401120, 0.3732472316698082
287525, 0.9303870310052033, 0.4804269045385441
42810, 0.9818498934679240, 0.5473147960712260
37274, 0.9526095519975463, 0.4943817727133517
101374, 1.0798131153042998, 0.7412397613615311
269259, 0.7846643550714978, 0.3259600939952481
113131, 0.8294810382411891, 0.3764901540042077
124675, 0.9086506605943897, 0.4627539394473256
69918, 1.0081395518510543, 0.6127441887336506
58091, 0.9346729047990342, 0.4763354126114148
19102, 0.9619923072320574, 0.5092375940561893
216174, 1.0313816757673100, 0.6526864278638169
49615, 0.9170620536977721, 0.4479257613465298
8172, 0.9979345538249492, 0.6018937481731936
47001, 0.9409612607947397, 0.4811252617343167
74633, 1.0766793820076470, 0.7520305888794104
276749, 0.9018529004245280, 0.4771011838812128
122045, 0.9123675682763429, 0.4700536356710003
16013, 0.9911395806741146, 0.5660099204296269
247481, 0.9483190820713950, 0.5377534715347174
128670, 0.9048386629294033, 0.4559870641059907
37788, 0.9564672415851243, 0.5017126863874697
132447, 0.8233600722028207, 0.3665503697586659
59265, 1.0064621833686216, 0.6119964330531009
64152, 1.0558529263069800, 0.7096520617742521
222743, 0.9341699694854948, 0.5173619564312291
57643, 0.9169904059662061, 0.4511636727343885
439829, 1.0521718898932264, 0.7521854518034548
327056, 0.8242981871757572, 0.3906761227741966
122439, 0.9094530690939092, 0.4696046709940827
88510, 1.0330508461219343, 0.6804476837004068
423443, 1.0620250529401212, 0.7521612260871438
100963, 1.0792156450030006, 0.7342300322953903
79289, 0.9937517822096537, 0.5919095622511568
127762, 0.8983522376767389, 0.4487204218168279
271761, 0.9158409766629031, 0.4947442915625925
53352, 0.9342983144472994, 0.4737537754553472
48911, 0.9263116752344388, 0.4770175713862784
232121, 0.9554175049585796, 0.5700243368148178
223560, 1.0085994290823421, 0.6233263480021820
64442, 1.0623255268223228, 0.7237287318181544
186068, 0.8381200009759495, 0.3697747297847598
271952, 0.9253570019410882, 0.5087866203775273
82695, 0.9372953084341836, 0.4770819923048281
12245, 1.0084617926673263, 0.6268811356677473
260158, 0.9921347524809018, 0.6200412681762099
215964, 1.0267308763899452, 0.6447405371629419
81856, 1.0100394538699842, 0.6194347398290743
47821, 0.8987196790761328, 0.4549016036362518
118982, 0.9240703549016157, 0.4871826459234666
20780, 0.9417662893224216, 0.4771565082176742
5985, 0.9673509679543012, 0.5552231016918344
76535, 1.0778283801138977, 0.7625835675130205
56770, 0.8844533580488284, 0.4015067134100508
113810, 0.8844302726111511, 0.4231628356533655
75290, 1.0667867720370889, 0.7306637576224269
194727, 0.8564908312302389, 0.4193148776175020
51183, 0.9099520509956830, 0.4374505584151165
262464, 1.0019164252122281, 0.6380343902712501
388258, 0.9285104003234140, 0.5264216146336677
100102, 1.0824916604943453, 0.7702627846784220
184921, 0.8464237537984437, 0.3730065654797933
19194, 0.9686646578518249, 0.5205491822148554
284779, 0.7654320224863040, 0.3008674318626042
132439, 0.8191841962205123, 0.3623607629170383
130575, 0.9023524997301897, 0.4482873574766720
17897, 0.9471834970104219, 0.4848619031529811
425923, 1.0835060912055943, 0.7879861247893905
271498, 0.8969340107402912, 0.4671959416596161
327247, 0.8284642603025069, 0.3980992268362911
390503, 0.9238285844523769, 0.5119821327811021
84214, 1.0019559665211262, 0.5988551321788965
303550, 0.8298400012430857, 0.3830508536369970
106310, 0.9209561346284080, 0.4668975087105755
256392, 1.0398615082971785, 0.7065479593943483
460980, 1.0517653950213743, 0.7480979267721375
439945, 1.0542199331487143, 0.7558115819176722
189211, 0.8590795139344564, 0.4120698236407090
128649, 0.8947910705741294, 0.4452131032361708
288284, 1.0619302506307005, 0.7487983406153783
57763, 0.9196663285181964, 0.4549298615114610
38432, 0.9884955265016059, 0.5620576447700852
114291, 0.9021371668135932, 0.4414253839783989
7055, 0.9686585472337338, 0.5563487064916051
447875, 0.8345774731327945, 0.3985033826240571
73281, 1.0628957182948107, 0.7267751650915605
26309, 1.0255775442173032, 0.6349548001781026
129501, 0.9267862959977200, 0.4804010199375281
249008, 0.8670234945132355, 0.4198098890630584
52579, 0.8917279219701041, 0.4089221009739326
54548, 0.8772035762573281, 0.3918061654401384
77436, 1.0556906363710949, 0.7164560938801088
288944, 1.0599181790332708, 0.7451819960030124
58102, 0.9306135215518044, 0.4699011379323091
415346, 1.0725885486163240, 0.7986836495631909
17657, 0.9725784826117129, 0.5270840382439752
65311, 1.0833462918951617, 0.7805903949889539
213053, 0.8877460351296133, 0.4554276089147318
62280, 1.0830049606475842, 0.7769570003533685
64957, 1.0693580886688190, 0.7379487311137528
9956, 0.9879218969685857, 0.5840438461339144
185181, 0.8466584234054291, 0.3741189880375055
268068, 1.0691165433078815, 0.7595688620034728
117823, 0.9224121989476982, 0.4702410092737372
61446, 1.0523055574275384, 0.6910306524793124
132472, 0.8299661038790093, 0.3735517537775020
45732, 0.9457459028620150, 0.4871556159505782
75808, 1.0765506141176588, 0.7485901224405092
23215, 1.0347671911035932, 0.6552243871094716
425417, 1.0803160627706869, 0.7840172597621572
10067, 0.9833520190993793, 0.5768847105200428
232795, 0.9871491638012464, 0.5989665556063610
71196, 1.0155527615939797, 0.6269935791796633
449423, 1.0767856677518644, 0.7592318676937332
106047, 0.9118855176118094, 0.4558992979207453
231857, 0.9556843963000375, 0.5728939821425798
229080, 1.0316045540834524, 0.6798928144970575
130006, 0.9269339621596057, 0.4840260368941997
224652, 1.0280472745130698, 0.6588482534639591
403836, 0.9566666730725895, 0.5840546959136852
86647, 0.9920647550818114, 0.5944424825823922
184512, 0.9415532541721854, 0.4949564986843424
377258, 0.9373311599914679, 0.5348395625770099
120994, 0.9159652794500874, 0.4733749432233322
58623, 0.9382960067451761, 0.4803474997082863
1723, 1.0800292331415633, 0.7872579360792394
53992, 0.9310758553181758, 0.4731197007763458
4477, 0.9728117926522498, 0.5697836836662644
84057, 0.9767630619574037, 0.5483449820999139
61240, 1.0490135984556541, 0.6843678423926106
378355, 0.9393396729754642, 0.5542205983909412
290782, 1.0265170620591411, 0.6730415500019885
233483, 1.0662528821330481, 0.7776459303058590
324707, 0.8535284940605790, 0.4231080963024546
50169, 0.9186800734082655, 0.4486659954770998
218772, 0.8024034171068708, 0.3411147648551884
53413, 0.9196455418118127, 0.4522218520006372
17484, 0.9767889109636441, 0.5340461600814475
55675, 0.9412782074470439, 0.4913763565292162
257314, 1.0101005093811555, 0.6525721957453314
1211, 1.0302480504251381, 0.6688140948922038
77469, 1.0590431253958501, 0.7232775570827065
22374, 0.9739303413550742, 0.5303154182517150
248857, 0.8727882144407202, 0.4272619101640450
429151, 0.8612130478199899, 0.4338066799196810
379537, 0.9387049201402901, 0.5483585589031944
53795, 0.9379747067313633, 0.4842477241342243
56450, 0.8814777042804262, 0.3975287726919668
90074, 0.9055475576098720, 0.4807514211269056
132032, 0.8191161232802967, 0.3523319858469472
18746, 0.9581842153120159, 0.5024383769917318
274064, 1.0051612285771494, 0.6166922015719394
101350, 1.0801430980579496, 0.7445715327178988
289442, 0.8408241738536467, 0.3934133889119489
82113, 0.9455429785244638, 0.4917930336805907
99883, 1.0806807207308546, 0.7523935563253472
121601, 0.9101414208337815, 0.4733286369437992
223752, 1.0124556653467380, 0.6298482324200335
260863, 1.0128489730252515, 0.6658891699809215
107726, 0.8274288145547692, 0.3773577324314200
129731, 0.9199964846464456, 0.4701688664542860
404231, 1.0422612926778256, 0.7306875368888578
131818, 0.8201182737162122, 0.3550856457707009
65048, 1.0772595686524937, 0.7554378936772485
146260, 0.9536437364873106, 0.5366818578652857
2833, 0.9704278652470709, 0.5661521280505625
301178, 0.8441391480834181, 0.3874084250001013
55819, 0.8831383282111546, 0.3988061798412496
121973, 0.9058312082952068, 0.4658938037951599
266928, 0.9919399398043550, 0.6160879193841847
129990, 0.9202124292085471, 0.4766923319558706
263314, 0.8401941655962745, 0.3874689874937590
212580, 0.8873279161566444, 0.4516880902334557
3620, 0.9165986262044318, 0.4699503439292103
49075, 0.9337681657991479, 0.4875729101360553
274849, 0.9445799953292826, 0.5340264379928793
22372, 0.9802085043283938, 0.5413980222600728
76954, 1.0566452489627274, 0.7192292318742848
63350, 1.0656715313805709, 0.7272293923779970
302213, 0.8296219787499376, 0.3809071904159160
292205, 0.9982394489684380, 0.5914704317227669
223909, 1.0164035459957763, 0.6367083987763562
113249, 0.8255928758118322, 0.3688213196159735
48759, 0.9308714286864309, 0.4871845929636678
109040, 0.8139226707145170, 0.3582201516791211
252608, 1.0424655932185862, 0.7117280633406827
290023, 0.8245494250752327, 0.3632511812832850
94044, 0.8397371720175310, 0.3841885065954244
61690, 1.0512369872611151, 0.6878444543856779
4933, 1.0130435351394771, 0.6518847602021698
106695, 0.9302761132022569, 0.4774662907503461
62193, 1.0836902651382381, 0.7842130499645731
428882, 0.7840102593493964, 0.3199297510315016
301295, 0.8445127752957317, 0.3911731535788380
340865, 0.8454587437451716, 0.4066135734545884
6610, 0.9722020743381073, 0.5631726858316822
249959, 1.0117880461043234, 0.6556121885047550
57921, 0.9273892850007833, 0.4660454308082032
291917, 0.9730204346397150, 0.5413802699900578
425951, 1.0800100467685789, 0.7808246252240150
64408, 1.0580245674528355, 0.7133596410470013
343995, 0.8616002253952860, 0.4364867793918408
5368, 0.9663092369405245, 0.5523386436516089
270867, 0.8593080917146704, 0.4157523234454849
131874, 0.8167203257291717, 0.3516065882783048
75132, 1.0735914813344205, 0.7446442234632473
104218, 0.8236124075239376, 0.3693910082939589
268206, 1.0692921120283048, 0.7624226385763500
285021, 0.7692823812559171, 0.3052500894474592
306189, 0.8288664239405406, 0.3879272680691422
34848, 0.9650970209444288, 0.5135086864180660
63457, 1.0691519162846481, 0.7337715893927760
109240, 0.7837536393432201, 0.3233306081316354
54470, 0.8944561013236836, 0.4125957249800455
78065, 1.0328112468649844, 0.6693616472063033
14612, 1.0342696784814915, 0.6841673900545876
429553, 0.8428396457297976, 0.4122320248642082
291465, 0.9740435096781209, 0.5447285456371231
11937, 1.0026865039484061, 0.6129467918066455
379921, 0.9249115279562661, 0.5233517369187435
136504, 0.9341845205755540, 0.5017788698325746
36749, 0.9707948969392973, 0.5261523323965642
70623, 1.0114161350562838, 0.6175027197552164
50861, 0.9114939498738215, 0.4386407856001049
47425, 0.9810354739340439, 0.5733829510626242
292364, 0.9946438905824769, 0.5840111566154899
328447, 0.8337297837654588, 0.4028216496812125
130598, 0.8978376391677093, 0.4444997402186787
266347, 0.9251332496906960, 0.5092051088674464
99171, 1.0769844821580330, 0.7091778642994777
189583, 0.8575980280347942, 0.3988900802640010
104610, 0.8927210550108344, 0.4276969868531176
276218, 0.8958799057162988, 0.4687476037174350
345636, 0.9058719118608364, 0.4921238946297443
275874, 0.8885653477653909, 0.4581302077205042
75108, 1.0727059684233515, 0.7414961762194355
92149, 0.7769085517886744, 0.3086855821291159
193958, 0.8543015944014086, 0.3984502541332056
290728, 0.9847574929524258, 0.5802508113631191
90920, 0.7667239338271447, 0.3082426935418135
139157, 0.9504073564161084, 0.5170977041421966
84730, 0.9478336391696035, 0.5132291275316601
98397, 1.0767015520837517, 0.7057938538540023
246991, 1.0758847939130214, 0.7882743556462609
101206, 1.0789261349752708, 0.7309344636147035
83315, 0.9617932111812246, 0.5193295130161519
402916, 1.0332661612186884, 0.7164670382173192
446957, 0.8609817138837416, 0.4309980219948867
38349, 0.9918670307068119, 0.5692133489568432
267107, 0.9917025811734644, 0.6120806695090069
274035, 1.0778261054046940, 0.7771699606229743
91258, 0.8123519010930488, 0.3482053378340270
121314, 0.8739986861910047, 0.4299209273048971
114454, 0.9018018079883862, 0.4380672619909722
125412, 0.9022719467446713, 0.4620977999228819
342767, 0.9171319302439874, 0.5083553707251888
120990, 0.9340637603154747, 0.4988670995814758
324571, 0.8479029586248026, 0.4153272524780742
114167, 0.8934163723550163, 0.4333940004363434
128138, 0.9123012215194950, 0.4663772579093982
232527, 0.9845454919910391, 0.5952727513484306
253514, 1.0439766424704855, 0.7129583121369072
14288, 1.0543625070559042, 0.7304450135178268
112965, 0.8450613122160336, 0.3847537866517439
53312, 0.9411660552756942, 0.4837473496436049
93594, 0.7519672609467114, 0.2906224154688397
93922, 0.8116809416496125, 0.3518554642022547
135929, 0.8991810025893286, 0.4586518144405288
87403, 1.0239567424362450, 0.6658965166409212
98707, 1.0772642670235137, 0.7123810417467993
92129, 0.7803077391906633, 0.3122258279565240
221848, 0.8145955118632729, 0.3765810919769388
53134, 0.9266148987812048, 0.4632204491442937
229453, 1.0210612521977851, 0.6522663600239620
27164, 1.0326502338081360, 0.6495021281875778
275256, 0.8730307800340289, 0.4415588148660479
231147, 0.9467126007910133, 0.5621084544190728
91376, 0.8059075960438279, 0.3483218544364471
104189, 0.8097791946025125, 0.3524462169155912
300288, 0.8332921072248715, 0.3833180471333559
47853, 0.8662398543918116, 0.4168460438615562
129919, 0.9165142753940172, 0.4630913844891535
425519, 1.0773328723892024, 0.7733835224237832
131466, 0.8099272107625879, 0.3412923144709924
379635, 0.9260608944350568, 0.5340649124500769
17397, 0.9801120090545853, 0.5378052042450242
5071, 1.0101864278271411, 0.6453425918684583
246042, 1.0699730514540897, 0.7772473943996332
131407, 0.8377141955644000, 0.3736761714948307
74210, 1.0669844733115150, 0.7339029017402652
412224, 1.0687949705410942, 0.7558510585955014
4540, 0.9803511208272463, 0.5835248665636578
232884, 1.0201952704270640, 0.6622534941017466
444414, 1.0843118693318605, 0.8257371221543855
270069, 0.8214234035525667, 0.3656243586511744
288721, 1.0588946854292536, 0.7417520337526690
91474, 0.7740799089780713, 0.3120870957217903
127886, 0.9084118902098784, 0.4596644919989796
6170, 0.9729672168313410, 0.5661428560067850
91345, 0.7803368197327191, 0.3198984066460648
275736, 0.8901890938762129, 0.4599769716331901
50999, 0.9084305905391662, 0.4347631216555261
97451, 0.9270588220614709, 0.4872852636542966
248381, 0.9267369457259412, 0.5054304580756631
341041, 0.8607231607756026, 0.4299861040252019
370717, 0.9396455069031923, 0.5406975750675080
350647, 0.9601224413705459, 0.5835273024171752
291336, 0.9773109104014499, 0.5517160847729771
459798, 1.0233254564913663, 0.6366164675228235
121213, 0.8368614572297194, 0.3838877112100534
130324, 0.9127765849975863, 0.4629640297481244
84876, 0.9318726067771316, 0.4947026727107789
79211, 0.9905109866004541, 0.5847216139371625
13017, 1.0096968567047571, 0.6302117054063190
416069, 1.0710883413928001, 0.7900907746714230
122648, 0.9161493735613103, 0.4764581918922929
22438, 0.9775814753664095, 0.5374330772311220
265748, 0.8840786636875545, 0.4515320696184201
51821, 0.9130033649626376, 0.4438013214163022
37729, 0.9599313723957748, 0.5083757907223325
213870, 0.9987518809141519, 0.6050879500725371
90273, 0.8632733131600849, 0.4154520023028020
56117, 0.8782552165293863, 0.3934324211500449
211715, 0.8769654563235226, 0.4312343517495071
181075, 0.9443187221138111, 0.5229151179438456
345290, 0.8949422653588776, 0.4798858299461371
3110, 0.9661261260756464, 0.5590456248207329
93538, 0.7482536738605559, 0.2872600754533632
94220, 0.8158175037005672, 0.3484624593313487
297040, 0.8371342683044626, 0.3909152786556071
432472, 1.0501529719134266, 0.7297369625964656
19953, 0.9556896062979208, 0.5122078975644053
11314, 0.9955909642304072, 0.6013922359942772
257088, 1.0204463404072881, 0.6705445328081846
429527, 0.8424842630588817, 0.4093446682624629
342126, 0.8528200689929070, 0.4163784239943374
249265, 0.8621317774676479, 0.4129211616397264
275411, 0.8977958649047678, 0.4732375605988650
247104, 0.9437286459940259, 0.5307948746969389
46192, 0.9593092278272963, 0.5193463412555421
232784, 0.9880651336472058, 0.6009070961875665
284701, 0.7660214930828992, 0.3056273428408295
